Index,Height(cm),Weight(kg),BMI
13408,175.9360464,63.866395366081,20.63301759090287
13409,175.870235,70.652046502807,22.842311953329716
13410,172.61189760000002,55.115646004804006,18.4983694163329
13411,169.883201,56.240827237826,19.487262216760794
13412,176.76761699999997,59.368528065924,18.999880393537236
13413,178.33919120000002,62.120745130136,19.53183608656937
13414,169.5929552,49.545758497389,17.22625475283037
13415,170.2698144,61.118124555488,21.081169198044257
13416,184.7172582,61.542278780675005,18.036764129813527
13417,181.0281368,67.698026193182,20.65778929881139
13418,177.90761980000002,54.838637144445,17.325969853500816
13419,170.9658252,56.881526460451,19.460438809718603
13420,180.1459948,64.428214875563,19.853033559244313
13421,180.0000718,62.058875130868,19.15395852521794
13422,180.7694124,56.744768360896,17.365045870310507
13423,181.0461962,57.558240917254,17.560169486730643
13424,175.3195884,60.915051251439,19.818178200765203
13425,178.6356092,64.45329853362401,20.19803299954768
13426,164.22657020000003,49.912669365482,18.506485488512094
13427,173.4856576,52.693054515871005,17.507584101719203
13428,172.7835254,58.636747495403,19.64107304205449
13429,176.64798299999998,61.458228114514,19.69530311979537
13430,176.949481,54.664820548261,17.45859700885967
13431,169.2142412,54.835507357092,19.1508495510054
13432,179.58691539999998,65.63735605627201,20.351747078757217
13433,169.78828120000003,55.98881131705401,19.421636584767732
13434,169.9519588,47.533985617965,16.457045941784315
13435,178.98793260000002,53.195725580305,16.604631176837493
13436,172.15916800000002,56.955189861339,19.216442626851396
13437,166.801292,48.630046220833,17.4785685379881
13438,169.9970438,60.262105034824,20.852664683256076
13439,169.7682152,64.44214016132202,22.35924781546379
13440,168.17568599999998,57.123880863742,20.197205717397573
13441,181.6525196,62.49840613739801,18.9402666852426
13442,175.9178346,57.795016134394,18.675431631599594
13443,168.60982280000002,58.30190560786901,20.50770237840644
13444,172.6911964,47.164670710311,15.815262696522831
13445,175.5306878,55.208405644469,17.918394592762656
13446,170.0083976,58.36241483002701,20.19261222328565
13447,174.7199452,50.527559182254,16.551728342817782
13448,182.11518060000003,58.058734738312005,17.50553021568624
13449,181.829075,70.679942433562,21.3781208760816
13450,178.3704586,56.14802223892401,17.647720033638905
13451,172.2204582,58.551336052132,19.740917282238964
13452,170.1750216,64.03073188173201,22.110412097581733
13453,169.41642520000002,57.346957591308,19.98017810180551
13454,172.25878680000002,48.731514834002006,16.422797707269808
13455,166.4255752,46.66726131736901,16.84892440056659
13456,168.3135318,51.095728984916,18.03626192055011
13457,169.19082240000003,59.946404745304,20.94158450994622
13458,175.838104,61.55779163972901,19.909348411977607
13459,177.2128282,59.55168866493,18.96285689434803
13460,170.825541,57.25519585485701,19.620464963291532
13461,182.735855,66.297015439963,19.853927818367637
13462,178.88938059999998,59.609567051342,18.62716865785186
13463,175.63688520000002,61.34492074048801,19.88598724436652
13464,168.5467292,53.321733540691,18.769971023411983
13465,172.0166232,54.530647925215,18.428917340203824
13466,176.0935264,65.59158858613901,21.15248365601635
13467,170.65459900000002,53.98397840089101,18.53654943990053
13468,165.0496064,58.067216915631,21.315819076466383
13469,176.53358140000003,59.445139817217004,19.074874483601366
13470,168.1924246,53.399252476724,18.876536623383235
13471,169.8510192,66.416264874036,23.02173940480169
13472,170.85734180000003,50.286066604466,17.22583867572615
13473,174.87132920000002,53.915622030732,17.631018365334114
13474,176.9002558,62.316198082369006,19.913336256981303
13475,173.7997794,57.857022211373,19.153918530154396
13476,167.9657296,59.249777583458005,21.00126054516819
13477,168.9264846,53.845768805752,18.869313211887672
13478,173.2848198,53.393627931336006,17.781499942857753
13479,180.0744938,59.978564444337,18.49658964659957
13480,168.8894514,58.87787719929501,20.641777548332897
13481,167.45239560000002,50.024797399346,17.840318701991812
13482,179.3281148,60.543105508039005,18.82642801475114
13483,177.56558339999998,56.765316095257006,18.003853707321124
13484,173.1578198,61.255290888176006,20.429577655684714
13485,172.5630788,52.044689582193,17.477554345436225
13486,170.8582308,57.718631179286,19.77170914269926
13487,180.1729188,60.832996391706,18.739594119141724
13488,166.1992866,60.226316596831,21.80358926774895
13489,174.00026160000002,61.713283104165,20.383504273723513
13490,165.9232648,56.317892581489005,20.45652335307432
13491,170.58327580000002,56.63962564953,19.464689220086935
13492,162.7861362,47.417230941927,17.893749710214582
13493,164.79144079999998,54.142599652680005,19.93745879371349
13494,172.8821028,50.94164365682701,17.044053193473204
13495,172.3520048,62.72003136938,21.11414928752993
13496,174.4840554,62.10663840742899,20.39982913478176
13497,182.4713902,62.88055770912301,18.885427634914556
13498,184.6147184,60.86982809215,17.85950554286472
13499,185.3618086,58.746516848943,17.097854040979065
13500,174.48128680000002,50.759027368665,16.67307027416985
13501,174.4481652,56.791443015769005,18.661652227732027
13502,179.36334459999998,61.300695484413005,19.0545200675303
13503,174.20112479999997,60.471664709764006,19.92737137617651
13504,172.3931528,55.381088259728,18.634659473815898
13505,171.1020454,60.54732391708001,20.681619816783854
13506,177.83048,57.037154002598,18.036216750653395
13507,180.3612852,63.664954994564006,19.571035008955757
13508,176.6380516,69.654370084992,22.3244021803778
13509,170.9396632,57.581691642783,19.70601148702115
13510,175.0471226,60.44367806053501,19.72608640767423
13511,170.1342292,50.180107426834006,17.33597176769909
13512,171.5141858,59.698697952047006,20.293865004581516
13513,174.47039020000005,69.447123731139,22.814491774778904
13514,172.89907,65.819836266723,22.017676328142553
13515,165.9805418,48.366463694626006,17.556178159344547
13516,173.4174332,58.70660072038301,19.52097146302481
13517,173.8362792,62.898202452316,20.814088583214
13518,174.3333318,56.902437068708,18.72276587224821
13519,167.428926,52.403435787626,18.693851106728868
13520,174.6378778,55.066794106555,18.055640662732785
13521,171.4585344,54.926180471855,18.683626863933963
13522,171.0864244,54.245837276092,18.532555825789984
13523,174.6227394,55.981236324475006,18.358656311249486
13524,167.20027520000002,56.780783595074006,20.31081758974256
13525,161.7061282,45.793823849697006,17.512734021305643
13526,169.5048172,56.024191521914005,19.498962673838346
13527,174.66792600000002,55.306154800204,18.12788501991007
13528,161.2966548,52.331586756218,20.114682522870215
13529,172.1268846,56.764862502887006,19.15941187009673
13530,174.18359880000003,56.118402657163,18.496552196268876
13531,175.9316014,61.481769558516994,19.863631377419072
13532,176.995963,55.440191345539,17.69693267637239
13533,174.743237,56.490529837511005,18.50013489829297
13534,181.4969192,67.787656045494,20.578423566583407
13535,170.3888134,48.76979803003,16.798434105454778
13536,168.4269682,48.917487705702,17.24411388061554
13537,170.3143406,59.142684424901006,20.389125447205412
13538,169.3971212,51.152881623536,17.826170379065793
13539,172.0352922,55.59994657825301,18.786214441303652
13540,172.7200762,62.28367550944001,20.877985496802044
13541,169.26085020000002,46.519934515593,16.237757779274677
13542,166.7579596,49.10908512279,17.659918636254094
13543,175.8192826,51.460780124292,16.647282840118606
13544,163.16441840000002,57.7014853877,21.67385076303735
13545,171.689522,60.328374880081,20.466050596694696
13546,178.8917936,61.83357580068901,19.321619505368112
13547,170.4663596,58.146005910300005,20.00978926162301
13548,172.6888088,51.445630139134,17.251231516588067
13549,177.5445776,65.02378165737301,20.628013054101707
13550,171.3887352,53.803630074579,18.316691481328625
13551,179.6766028,60.44072971013,18.721758711011763
13552,170.4217318,57.816516412732,19.90682379689528
13553,164.1834664,56.273440529229006,20.875872088476243
13554,167.5210772,51.784645076472,18.452792156762353
13555,178.6664194,59.67084738052901,18.692885139365114
13556,165.3032254,53.157623821225,19.45373090782601
13557,170.2189128,57.864143611582,19.97072839854386
13558,171.31832640000002,63.576958074783995,21.6616781300022
13559,164.15857440000002,51.837488587577,19.236090380697505
13560,170.65274480000002,58.480711720123,20.081035022637103
13561,175.58232600000002,56.860888007616005,18.443869551704395
13562,171.4126366,50.680056937048,17.248503609219327
13563,174.26388820000005,60.507135633098,19.92470015789535
13564,168.5541714,50.495580920169004,17.77355747476394
13565,170.7773826,56.065150912925006,19.22349235426176
13566,172.98842720000002,56.448890057945,18.86345788031161
13567,164.4383046,62.775959308601,23.215999043346635
13568,173.4777582,57.945382005049,19.254454885308764
13569,175.83261760000002,59.830920127902,19.352042045867417
13570,174.2354148,64.726860091971,21.321201404452054
13571,168.3610806,54.53350555714601,19.238889803813876
13572,168.73367320000003,50.936790218468005,17.890729634719808
13573,162.563556,52.789125379837,19.97551961257244
13574,171.3035436,69.169343763751,23.571160309841392
13575,165.4994912,46.35641446620801,16.924525879263268
13576,165.9615426,51.241967165004006,18.604194361462156
13577,166.89461160000002,59.326162538566,21.29911836007825
13578,163.4722156,50.904131567828,19.04869091945861
13579,166.5643608,57.506395309363,20.727741335786103
13580,180.4884122,61.83892819065501,18.982932564401803
13581,170.7784494,55.356775708696006,18.980369132513083
13582,165.524053,50.133205975776,18.297984464595658
13583,177.404141,69.10815415303802,21.95845537898385
13584,169.210863,56.644343010178005,19.78336041666142
13585,171.4711074,68.266332073555,23.21799234721629
13586,168.66214680000002,56.393052837198006,19.82395749932138
13587,175.3335584,56.19914209902301,18.280984992301377
13588,175.5281478,67.885042327333,22.033350995559296
13589,173.84458500000002,57.4792251264,19.01903902682771
13590,174.3709746,63.192266385787,20.78334953839748
13591,183.9113162,59.838041528111,17.691329275966428
13592,172.50056940000002,60.039481899628,20.176966363904548
13593,169.9510952,52.792618041086,18.277856545621983
13594,167.8583892,60.790177271978,21.574826275928142
13595,171.8789806,55.017987567543,18.623408191942566
13596,174.6722948,59.86258087532801,19.62037866931212
13597,170.1295556,53.184657926477,18.374978311124476
13598,174.62075819999998,57.13000436073701,18.73581191850728
13599,179.8197318,60.61899151154,18.7470965377582
13600,163.35423260000002,50.080181027723,18.76744304405376
13601,175.060991,54.594332293963,17.814301304632444
13602,171.9613528,62.241582137504,21.0483917205308
13603,181.4035996,63.205284486806,19.2070907947794
13604,184.185941,51.88683943743301,15.294816223732074
13605,174.78095600000003,57.95000864722301,18.969910598357885
13606,170.53506660000002,49.765614719128,17.112047720083556
13607,169.5214288,59.249550787272995,20.617492902031767
13608,177.0417084,71.007390765465,22.65438990415604
13609,184.7886576,71.553334541997,20.954594283171975
13610,171.8667124,63.256086832246005,21.415034722285025
13611,173.4287616,65.538608997323,21.789886782423515
13612,175.8912408,61.76245251707301,19.963473510046217
13613,178.67134700000005,62.8996539479,19.703275641384867
13614,183.1219858,61.34927522724001,18.29483335478619
13615,170.47811979999997,57.950371521119,19.93971427244144
13616,182.2522136,62.62445945702101,18.853777022761527
13617,168.4582864,56.09735597119501,19.76776797829715
13618,174.23208739999998,58.411176009802,19.24153302997432
13619,172.3281034,58.556733801335,19.718080162944435
13620,176.118901,53.766390141002,17.33400611952879
13621,168.5883344,55.480062114862,19.520093728406863
13622,168.3169608,50.076053337156,17.675606795095057
13623,164.7741434,60.10457240472301,22.137541415265748
13624,172.539279,49.71540204376901,16.69994335581439
13625,178.6510778,69.836260625362,21.881127451786497
13626,168.5160714,54.758623450377,19.28278994236864
13627,174.35850319999997,62.177852409519005,20.45264373514661
13628,171.06866979999998,54.544437133263,18.63843775510803
13629,175.86274200000005,60.242146970544006,19.4783767085543
13630,177.5196094,59.55667818100001,18.89895536744459
13631,166.9165064,56.864471387339,20.40997316881618
13632,175.7739944,62.386187385060005,20.19199366463352
13633,184.9949564,65.31158601613801,19.084045961279173
13634,162.3126548,55.378412064745,21.020146386727426
13635,166.0843262,56.719956858257,20.562626829982666
13636,165.3953258,56.09998680694101,20.507668818655056
13637,172.913294,56.991386532465,19.061297276967824
13638,178.7680194,65.280242783371,20.426883115266467
13639,173.4649312,56.875539041167,18.901755856912345
13640,168.0775912,54.93443585298901,19.445765230004717
13641,175.2929946,57.325094439074,18.65587650564521
13642,163.56624639999998,53.680071512991006,20.064378457355826
13643,176.95669460000002,62.38001852882801,19.921016928147782
13644,178.0967736,67.190229534967,21.18331971690273
13645,179.517421,62.785076515238,19.482434598911915
13646,182.0461434,70.124201061838,21.15947852864556
13647,180.3029414,59.87918235607,18.419177710947764
13648,174.4789754,54.64155125968,17.94885775779931
13649,167.9714954,59.26111739270801,21.003837942065974
13650,183.3415688,66.123425639964,19.671317974855565
13651,163.81470919999998,54.547612279853006,20.32684401552336
13652,180.59250140000003,54.84113190248,16.815391492846967
13653,173.22914300000002,58.996763759472,19.660125036562096
13654,168.4787842,51.348516012717,18.08995377866291
13655,170.2909218,62.60323133410501,21.588067019272614
13656,173.4958938,58.01464555994801,19.27344025987592
13657,175.72715680000002,56.808543448118,18.396529005081504
13658,172.81456419999998,61.618028706465005,20.63227507087664
13659,169.10182079999998,60.53217393192201,21.168481406707944
13660,172.6233784,57.411231630137,19.26626989925171
